clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
12	mass_15185_366878084422	15185.366878084422	Acot13	15183.0	0.6475848201922271	0.0004416147603544213	27	27	0.010157730240650751	0.00902022235095501	636	636	0.0065013293713479855	0.005845263367518783
12	mass_15189_894277724394	15189.894277724394	Mrps16	15192.0	0.6492045062690288	0.0007840237244832747	27	27	0.010728122304297157	0.0094674713909626	636	636	0.0068573423948852085	0.006132048787549138
12	mass_15191_403410937719	15191.403410937719	Mrps16	15192.0	0.6353063601091109	0.0006949183849289106	27	27	0.010720272927924438	0.009781373664736748	636	636	0.006921146332788568	0.00623797089792788
12	mass_15192_912544151042	15192.912544151042	Mrps16	15192.0	0.6121832557005253	0.0005904913928358137	27	27	0.010675846995716845	0.010284957475960255	636	636	0.006997015761576136	0.006385849788784981
12	mass_15194_421677364367	15194.421677364367	Mrps16	15192.0	0.5914191482416579	0.00046349499911219283	27	27	0.010568708629795798	0.010338172316551208	636	636	0.007032451175011214	0.006474790396168828
12	mass_15204_985609857637	15204.985609857637	Atg12	15207.0	0.5200465771484225	0.00021901585018631336	27	27	0.011029175637910763	0.01062805112451315	636	636	0.00770463552743302	0.006998377153649926
12	mass_15242_713940190743	15242.713940190743	Cyb5a	15241.0	-0.5177349134775855	0.0007097181783104523	27	27	0.006910637314258902	0.007016033865511417	636	635	0.009869728138901966	0.009328200947493315
12	mass_15242_713940190743	15242.713940190743	Cisd2	15242.0	-0.5177349134775855	0.0007097181783104523	27	27	0.006910637314258902	0.007016033865511417	636	635	0.009869728138901966	0.009328200947493315
12	mass_15244_223073404068	15244.223073404068	Cisd2	15242.0	-0.5573448185320375	0.00027339031600843696	27	27	0.006807131399573	0.0069998474791646	636	635	0.009990889353525888	0.009535869117826223
12	mass_15259_314405537309	15259.314405537309	Mrpl41	15261.0	-0.739134015039875	1.7938710524969086e-06	27	27	0.006537798291969078	0.006328504532575607	636	635	0.010888927789772355	0.010362029075622559
12	mass_15260_823538750634	15260.823538750634	Mrpl41	15261.0	-0.7429737930372885	1.0803331472847982e-06	27	27	0.006521228196409841	0.005979869980365038	636	635	0.010891430260234296	0.010347273666411638
12	mass_15262_332671963957	15262.332671963957	Mrpl41	15261.0	-0.7329522848572045	2.019719046539589e-06	27	27	0.006610611785651633	0.0065253241918981075	636	636	0.010951410560779355	0.010384783614426851
12	mass_15263_841805177282	15263.841805177282	Mrpl41	15261.0	-0.7328974209026894	3.201060108105252e-06	27	27	0.006639514825548287	0.006614146288484335	636	636	0.011018030169169541	0.010393454693257809
12	mass_15515_867051802432	15515.867051802432	Ndufb6	15515.0	-0.6145582814719428	0.015021081860874086	27	26	0.0015178029463169406	0.0011639505391940475	636	622	0.0022939725647646014	0.002122890902683139
12	mass_15517_376185015757	15517.376185015757	Ndufb6	15515.0	-0.5774980025042841	0.011570464336999115	27	26	0.001538309783360024	0.0011891473550349474	636	624	0.002283760484599626	0.002071414142847061
12	mass_15570_195847482106	15570.195847482106	Fam107b	15572.0	0.9366484452743339	0.0028202133269332836	27	27	0.0035913670090613544	0.003205645363777876	636	608	0.0018969230843952647	0.0014056215295568109
12	mass_15571_70498069543	15571.70498069543	Fam107b	15572.0	0.9665938675767489	0.003357064414761445	27	27	0.0037772747816267873	0.0031528163235634565	636	608	0.001952246916688345	0.001456409110687673
12	mass_15573_214113908754	15573.214113908754	Fam107b	15572.0	1.0179157545649755	0.0022985052123193103	27	26	0.0039753807424050235	0.0035106102004647255	636	611	0.0019881767621659236	0.0015114175621420145
12	mass_15574_723247122078	15574.723247122078	Fam107b	15572.0	1.0861101717457693	0.0012925381423300264	27	26	0.004193677278063087	0.003775395918637514	636	614	0.00200728633694494	0.0015032284427434206
12	mass_15588_305446041995	15588.305446041995	Ccdc126	15590.0	1.3546723262848805	0.0007027773532489064	27	27	0.006233998414784394	0.0055581810884177685	636	625	0.00246871132012676	0.0017046209541149437
12	mass_15589_81457925532	15589.81457925532	Ccdc126	15590.0	1.3885892302880418	0.0006228713275405223	27	27	0.00690365052368078	0.005546473432332277	636	623	0.0026721095283462133	0.0017971023335121572
12	mass_15591_323712468644	15591.323712468644	Ccdc126	15590.0	1.4307275911004942	0.00040754818522292124	27	27	0.007481421585436221	0.005849951412528753	636	621	0.0028056600678535906	0.0018985231290571392
12	mass_15592_832845681969	15592.832845681969	Ccdc126	15590.0	1.4834317389340035	0.00029596285104440106	27	27	0.008063099148717744	0.006939725484699011	636	620	0.0029109471076263623	0.0019275012309662998
12	mass_15671_30777277483	15671.30777277483	Fam136a	15674.0	0.7786007820572739	4.0826099909900555e-05	27	27	0.004741651527756067	0.0047181956470012665	636	630	0.0027915264348843003	0.0025100193452090025
12	mass_15672_816905988155	15672.816905988155	Fam136a	15674.0	0.7183410509404583	0.00016221675628228928	27	27	0.0045107486830265435	0.004578375723212957	636	631	0.002756824413371754	0.0024897856637835503
12	mass_15674_326039201478	15674.326039201478	Cisd3	15676.0	0.6613915791689664	0.0002703900402619416	27	27	0.004205582316326736	0.004247425589710474	636	630	0.0026866962207750702	0.0024225827073678374
12	mass_15674_326039201478	15674.326039201478	Fam136a	15674.0	0.6613915791689664	0.0002703900402619416	27	27	0.004205582316326736	0.004247425589710474	636	630	0.0026866962207750702	0.0024225827073678374
12	mass_15675_835172414803	15675.835172414803	Cisd3	15676.0	0.6078934002708376	0.000445248042370556	27	27	0.004010341552741549	0.004052549600601196	636	633	0.0026477539665651245	0.002402119687758386
12	mass_15675_835172414803	15675.835172414803	Fam136a	15674.0	0.6078934002708376	0.000445248042370556	27	27	0.004010341552741549	0.004052549600601196	636	633	0.0026477539665651245	0.002402119687758386
12	mass_15677_344305628127	15677.344305628127	Cisd3	15676.0	0.5974589152742005	0.0004040231424854511	27	27	0.0038928081005535744	0.004071629140526056	636	632	0.002598443414057523	0.002405935898423195
12	mass_15678_853438841452	15678.853438841452	Cisd3	15676.0	0.5804007045371155	0.0004863933635638721	27	27	0.0038274460886087683	0.004069275688380003	636	632	0.002571920440362266	0.002365246298722923
12	mass_15789_020163414121	15789.020163414121	Golga7	15792.0	0.6948719794415806	0.006080354763080052	27	27	0.002449758868250582	0.002190997824072838	636	612	0.001530379302312141	0.0013617402291856706
12	mass_15790_529296627446	15790.529296627446	Golga7	15792.0	0.6364975167034713	0.021887624124254892	27	27	0.002433200766703252	0.002286428352817893	636	611	0.0015770886877411478	0.001354337320663035
12	mass_15792_03842984077	15792.03842984077	Golga7	15792.0	0.590124245147255	0.04551292307031793	27	27	0.002381283716574587	0.002131363842636347	636	610	0.0015985810767765456	0.001402182737365365
12	mass_15793_547563054095	15793.547563054095	Golga7	15792.0	0.5792849832634833	0.04276417408244829	27	27	0.0024277019116130693	0.0023406920954585075	636	613	0.0016345548434048881	0.0014414829784072936
12	mass_15795_056696267418	15795.056696267418	Rpl27	15798.0	0.5939984158719516	0.019444271137495767	27	27	0.002535826462984982	0.0025365876499563456	636	612	0.0016935475355783168	0.0015112293767742813
12	mass_15796_565829480744	15796.565829480744	Rpl27	15798.0	0.5804444747601247	0.025927334003810507	27	27	0.0025656726275984612	0.0024391384795308113	636	607	0.0017213243703930708	0.001474254357162863
12	mass_15798_074962694067	15798.074962694067	Rpl27	15798.0	0.557995489012919	0.047599457463725736	27	27	0.0026079343968174523	0.002292043762281537	636	613	0.001783669568585938	0.0015570549294352531
