clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
14	mass_18861_615385742298	18861.615385742298	Prorsd1	18862.0	-0.623210865156777	0.004800183669332999	27	27	0.14229151638094814	0.14171478372926521	599	579	0.2191715660408248	0.20414725722448704
14	mass_18863_12451895562	18863.12451895562	Myl2	18864.0	-0.6031533470438739	0.0031879543640642273	27	26	0.14611020946495082	0.15157646141434958	599	583	0.22194625301645843	0.20808388617145385
14	mass_18863_12451895562	18863.12451895562	Cuta	18865.0	-0.6031533470438739	0.0031879543640642273	27	26	0.14611020946495082	0.15157646141434958	599	583	0.22194625301645843	0.20808388617145385
14	mass_18863_12451895562	18863.12451895562	Prorsd1	18862.0	-0.6031533470438739	0.0031879543640642273	27	26	0.14611020946495082	0.15157646141434958	599	583	0.22194625301645843	0.20808388617145385
14	mass_18864_633652168945	18864.633652168945	Myl2	18864.0	-0.5462532145453913	0.003610267390038468	27	26	0.1567397054188689	0.14616604682680284	599	585	0.22888520392514544	0.2176423493238883
14	mass_18864_633652168945	18864.633652168945	Cuta	18865.0	-0.5462532145453913	0.003610267390038468	27	26	0.1567397054188689	0.14616604682680284	599	585	0.22888520392514544	0.2176423493238883
14	mass_18864_633652168945	18864.633652168945	Prorsd1	18862.0	-0.5462532145453913	0.003610267390038468	27	26	0.1567397054188689	0.14616604682680284	599	585	0.22888520392514544	0.2176423493238883
14	mass_18899_343716075404	18899.343716075404	Mrps24	18901.0	-0.5690646336003897	0.007248342375462879	27	25	0.17649044045684203	0.1772873275923983	599	585	0.2618344021922354	0.2561660439120202
14	mass_18900_852849288727	18900.852849288727	Mrps24	18901.0	-0.6011410927609674	0.003482783091708999	27	25	0.175198138594684	0.17030296491849034	599	593	0.2657606598938804	0.2574529391970047
14	mass_18902_36198250205	18902.36198250205	Mrps24	18901.0	-0.6128422358655182	0.004670926039734181	27	25	0.1731984988224665	0.1666381722627274	599	592	0.2648669457066882	0.25406202822892504
14	mass_18903_871115715374	18903.871115715374	Mrps24	18901.0	-0.5549836043317735	0.014294449934087912	27	26	0.17713084331949502	0.18413960723910325	599	594	0.2602321462135752	0.2503161325036665
14	mass_20811_41549735723	20811.41549735723	Tmem97	20811.0	-0.5498951558399341	0.018930645052905468	27	26	0.13324530787589242	0.13294023427300616	599	568	0.19506835198868538	0.1874525762049737
14	mass_20811_41549735723	20811.41549735723	Glo1	20809.0	-0.5498951558399341	0.018930645052905468	27	26	0.13324530787589242	0.13294023427300616	599	568	0.19506835198868538	0.1874525762049737
14	mass_20812_924630570553	20812.924630570553	Tmem97	20811.0	-0.5712614942330332	0.017494147217553584	27	23	0.13032190186246287	0.13186434022938992	599	569	0.1936352297229916	0.18794077515559043
14	mass_23950_41258107167	23950.41258107167	Mrpl48	23952.0	-0.6294687614457521	0.010320318056531186	27	25	0.121931899337095	0.11383191567832164	599	585	0.18862797062828157	0.17683983513080806
14	mass_24970_586633278865	24970.586633278865	Rab3a	24970.0	-0.5104246995577303	0.026014049809434597	27	26	0.14246537212250474	0.1258257564912353	599	587	0.20293763615004712	0.19301205680867395
14	mass_25055_09809322502	25055.09809322502	Eif4e	25053.0	-0.5117356938875695	0.03187925240853948	27	26	0.16239574829220285	0.14094275502626963	599	583	0.23153814501034317	0.22234270142450993
14	mass_26173_36580429829	26173.36580429829	Bnip1	26175.0	-0.5540466831239282	0.04997524524312265	27	24	0.1154326195621701	0.10335621616827886	599	576	0.16947799069746208	0.1602724800421402
14	mass_26173_36580429829	26173.36580429829	Tmed5	26172.0	-0.5540466831239282	0.04997524524312265	27	24	0.1154326195621701	0.10335621616827886	599	576	0.16947799069746208	0.1602724800421402
14	mass_26174_874937511617	26174.874937511617	Bnip1	26175.0	-0.5864040536873955	0.04387326715375923	27	24	0.11238512820237284	0.10341785698036397	599	573	0.16874618682845288	0.16051758672026042
14	mass_26174_874937511617	26174.874937511617	Tmed5	26172.0	-0.5864040536873955	0.04387326715375923	27	24	0.11238512820237284	0.10341785698036397	599	573	0.16874618682845288	0.16051758672026042
14	mass_27700_60861618243	27700.60861618243	Nmnat3	27702.0	-0.5201975709250332	0.024370406442714765	27	27	0.13485851194741239	0.12652009886658164	599	573	0.19340763653658571	0.18830748995167043
14	mass_27720_22734795565	27720.22734795565	Tnfsf15	27723.0	-0.5337940528022915	0.006198898470320754	27	24	0.1497625006283057	0.14625356500343853	599	583	0.21681591508066705	0.21529305651296632
14	mass_27984_32566028739	27984.32566028739	Tfam	27987.0	-0.5741307278062447	0.006815607242070033	27	27	0.14485402259387994	0.13852621205837196	599	590	0.2156556157177052	0.2148871692752194
14	mass_27985_834793500715	27985.834793500715	Tfam	27987.0	-0.5758969887191544	0.00860698134216843	27	26	0.14437684450628843	0.13002005890832866	599	584	0.2152085834196159	0.21247157152842205
14	mass_27987_343926714042	27987.343926714042	Tfam	27987.0	-0.5700453883949739	0.006894140977118646	27	27	0.14377559529888956	0.12860653498675303	599	585	0.21344502191055345	0.20779731372834123
14	mass_27988_853059927365	27988.853059927365	Tfam	27987.0	-0.5647109778156968	0.0071184253298857934	27	27	0.1432825272597864	0.12341102648839895	599	579	0.21192807929277066	0.20521792930890953
8	mass_5022_8638195589165	5022.8638195589165	Tmsb10	5025.6	1.9623515215528122	3.043393042247383e-07	22	22	1.6944369216706492	1.5858431205782981	604	588	0.43480911677875633	0.3921827714261027
8	mass_5024_372952772241	5024.372952772241	Tmsb10	5025.6	1.9566295744090272	7.848307227310238e-07	22	22	1.6179348222359933	1.5383691583818095	604	590	0.4168278641464526	0.36355275258161623
8	mass_5025_882085985565	5025.882085985565	Tmsb10	5025.6	1.8306611864337383	1.829507550344464e-06	22	22	1.4097074878453284	1.3691380741911159	604	584	0.3963191649095581	0.3526907830455157
8	mass_5027_391219198889	5027.391219198889	Tmsb10	5025.6	1.6050028807853756	4.29289703618354e-05	22	22	1.1254945286048068	1.130424871593657	604	579	0.3699897214676181	0.32739860332863835
8	mass_6379_574578337418	6379.574578337418	Usmg5	6381.4	-0.5437945345238007	1.950786329028186e-05	22	22	0.9675166051832967	0.9016007580931924	604	604	1.4104477248257048	1.3749719168407637
8	mass_6381_083711550742	6381.083711550742	Usmg5	6381.4	-0.5786814521613675	3.4897096263395626e-05	22	22	0.7870766595387	0.7853391825672773	604	604	1.175485900782331	1.1464889196895303
8	mass_6382_592844764066	6382.592844764066	Usmg5	6381.4	-0.7532097516123425	1.217146826543723e-05	22	22	0.540179341747027	0.5100735052478962	604	604	0.9104935881717896	0.8889643606248893
8	mass_6384_101977977391	6384.101977977391	Usmg5	6381.4	-1.0263192031693138	7.593547991615319e-07	22	21	0.36171520015010944	0.40446681835996556	604	602	0.7367496875228723	0.7125431189826853
8	mass_6645_182023882486	6645.182023882486	Fau	6647.8	-0.745454029007892	4.9963679062311046e-14	22	22	4.698816869974824	4.612423357128993	604	604	7.877577351792897	7.770391062116236
8	mass_6646_691157095811	6646.691157095811	Fau	6647.8	-0.7046713763519649	3.9009941265154277e-13	22	22	7.625406643089488	7.648929220995609	604	604	12.427683976831966	12.199547390540598
8	mass_6648_200290309134	6648.200290309134	Fau	6647.8	-0.6863328617537889	4.897844640069204e-13	22	22	10.082404578228443	10.040151668038822	604	604	16.22448040776501	16.025400763266234
8	mass_6649_709423522459	6649.709423522459	Fau	6647.8	-0.6854030807255179	6.745050610034389e-13	22	22	10.844370099586175	10.821339408542507	604	604	17.439386329554797	17.237784361882717
8	mass_6673_855554935647	6673.855554935647	Rps29	6676.7	-0.5825963619292395	0.009110005762625304	22	20	0.4816053368518975	0.41378397121410904	604	600	0.72122426183256	0.6673604657060118
8	mass_6675_364688148971	6675.364688148971	Rps29	6676.7	-0.661199284717632	0.0026780767251423057	22	22	0.42217001208323574	0.4463679273984983	604	594	0.6676183111619189	0.6286783303678622
8	mass_6676_873821362295	6676.873821362295	Rps29	6676.7	-0.6815319860808633	0.002208150996550168	22	20	0.3801024509823898	0.35498373448068565	604	594	0.6096243472295941	0.5733816563631667
8	mass_6678_38295457562	6678.38295457562	Rps29	6676.7	-0.5553416350917725	0.01840755965616628	22	21	0.38541624330117136	0.3461675178188719	604	589	0.5663753550177222	0.5375557932451399
8	mass_7063_211923973304	7063.211923973304	Tma7	7066.2	-0.540635625213898	0.00036724084698755536	22	22	0.9008923071307663	0.9741902366333604	604	603	1.310450262148751	1.2957140428964784
8	mass_7316_746303811778	7316.746303811778	Gng5	7318.4	-0.5595462577985764	0.00044307627055637134	22	22	0.44632403554253713	0.42771075043866846	604	600	0.6577951838822567	0.6682078176839057
8	mass_7318_255437025102	7318.255437025102	Gng5	7318.4	-0.5033997241256889	0.019832805620313036	22	22	0.43438462664605865	0.3655913465682248	604	596	0.6157618519359712	0.6182484818289005
8	mass_7331_83763594502	7331.83763594502	Cox7c	7332.5	0.7056665084831802	0.02195641222373539	22	22	0.5990762977717243	0.5298542246920567	604	582	0.367329152239467	0.34133031009926185
8	mass_7333_346769158345	7333.346769158345	Cox7c	7332.5	0.7552531909187123	0.003549799162711636	22	22	0.7142158372154165	0.6840240938880644	604	594	0.42313175400586933	0.38849595976733
8	mass_7334_855902371669	7334.855902371669	Cox7c	7332.5	0.6734131651969781	0.0026073124017048322	22	22	0.7518258490053711	0.7253331691137928	604	586	0.4714111122341085	0.4342023740015924
8	mass_7336_365035584993	7336.365035584993	Atox1	7338.4	0.5506070370072661	0.003881517061261311	22	22	0.749625159812948	0.7591677457865121	604	596	0.5117934496132911	0.4849874302171787
8	mass_7443_513493731015	7443.513493731015	Uqcr10	7445.4	-0.9106681357961778	0.002764778041124975	22	20	0.27437804708973995	0.22472666525530127	604	595	0.5158076340334963	0.49948690496055503
8	mass_7445_022626944339	7445.022626944339	Uqcr10	7445.4	-0.8749945140722877	0.0012275043276223474	22	20	0.2592052511036889	0.22725035135923777	604	592	0.47538281528971205	0.4577630481214797
8	mass_7446_5317601576635	7446.5317601576635	Uqcr10	7445.4	-0.7381505374100498	0.0037915201937692633	22	21	0.2856343059760343	0.25291287180231775	604	587	0.4764481556702244	0.4692478098947156
8	mass_7476_714424424148	7476.714424424148	Gng7	7479.6	1.7563601688099513	2.2083200301669223e-07	22	22	1.4600708627561376	1.432560674536668	604	584	0.4321724105967179	0.41032178127780633
8	mass_7478_223557637472	7478.223557637472	Gng7	7479.6	1.7845938397655359	2.183646639923561e-07	22	22	1.5618974104318823	1.563626209963695	604	588	0.45335250170188585	0.424566309746362
8	mass_7479_732690850797	7479.732690850797	Gng7	7479.6	1.8601327596603943	1.6478341636276455e-07	22	22	1.7301438123021304	1.6229684302778882	604	588	0.47656973600045577	0.45299648405755
8	mass_7481_241824064121	7481.241824064121	Gng7	7479.6	1.951996446865497	1.3040617037279558e-07	22	22	1.93620368145858	1.7919114854552487	604	592	0.5004278037999814	0.4790968588060822
8	mass_7499_351422624012	7499.351422624012	Pcp4l1	7502.3	2.523065762809915	2.3505975796296427e-10	22	22	4.784740426214674	4.7611266563068355	604	598	0.8324155062534462	0.7275893963849001
8	mass_7500_8605558373365	7500.8605558373365	Pcp4l1	7502.3	2.377536741157203	3.0581911599696695e-10	22	22	3.9552368822742276	3.9675599283827	604	602	0.7611365722097957	0.6812947912039462
8	mass_7502_369689050661	7502.369689050661	Pcp4l1	7502.3	2.19253112255907	1.2015549587697854e-09	22	22	3.2166471999379938	3.1746571485521358	604	594	0.7036971542677055	0.6469224302114114
8	mass_7503_878822263985	7503.878822263985	Pcp4l1	7502.3	2.0593909334883684	4.681589973601225e-09	22	22	2.8033384692707717	2.791502199350902	604	597	0.6725695783121686	0.6381258307612867
8	mass_7799_668932075538	7799.668932075538	Gngt2	7801.9	1.9315715120023558	1.4874040213826735e-07	22	22	1.896597463601052	1.9184473974059766	604	590	0.4971802327320719	0.47355319903424187
8	mass_7801_178065288862	7801.178065288862	Gngt2	7801.9	2.132582593366749	6.128211538391279e-08	22	22	2.0946487110316814	2.013524429704005	604	599	0.4776830118319332	0.4355295883899065
8	mass_7802_687198502186	7802.687198502186	Gngt2	7801.9	2.4002903241751627	2.5351081906021595e-08	22	22	2.539957576647261	2.438864069769304	604	588	0.4811351428563741	0.452296788011873
8	mass_7804_1963317155105	7804.1963317155105	Gngt2	7801.9	2.6877523331133153	1.7865512056497907e-08	22	22	3.304390696999063	3.29579457739478	604	586	0.5128583406110625	0.47405627359561825
8	mass_7838_906395621968	7838.906395621968	Rps28	7840.9	1.006169066557748	2.186124335674487e-05	22	22	1.0350984432013375	1.0170005089115786	604	592	0.5153406288958302	0.4910107974451605
8	mass_7840_415528835292	7840.415528835292	Rps28	7840.9	0.8763142444601592	2.605744334191079e-05	22	22	0.9233374851194157	0.9558213985954207	604	603	0.5029949930612794	0.48395208770831033
8	mass_7841_9246620486165	7841.9246620486165	Rps28	7840.9	0.5924997837409226	0.0016363939493061795	22	22	0.7509571270715941	0.7110286578439347	604	591	0.4980294338300903	0.470390039865063
8	mass_7958_127919474584	7958.127919474584	Pkia	7960.4	0.6123550875551506	0.030612073809384976	22	22	0.5746691580828512	0.5772742008178304	604	579	0.3759070242702891	0.34606410133323684
8	mass_7959_637052687908	7959.637052687908	Pkia	7960.4	0.6687487689359681	0.0370155039876916	22	22	0.6013428198177256	0.5581584831563358	604	586	0.37827583394781883	0.35293506846595857
8	mass_8466_705812364857	8466.705812364857	Cox6c	8468.9	-0.8118800825775532	3.2696080842889877e-09	22	22	0.771949593201573	0.7772568293696038	604	604	1.3551556929074278	1.3406479325740532
8	mass_8468_21494557818	8468.21494557818	Cox6c	8468.9	-0.7227287268468181	7.152883971255869e-09	22	22	0.7248391678297746	0.6838617637856503	604	604	1.1962023750185902	1.1689450177288054
8	mass_8469_724078791505	8469.724078791505	Cox6c	8468.9	-0.6339105503726769	1.6478341636276455e-07	22	22	0.6728277485138583	0.6343984675677663	604	604	1.0440709289490093	1.0383331884299465
8	mass_8471_23321200483	8471.23321200483	Cox6c	8468.9	-0.582069355856371	1.973146910697452e-05	22	22	0.635587466965465	0.5631249847261313	604	604	0.9514715303432741	0.9389551831893358
8	mass_8546_689872671042	8546.689872671042	Ubl5	8546.8	-0.6142345534193863	5.836136542229503e-05	22	22	0.7755184325332355	0.8136373048421179	604	604	1.1871207604158545	1.1634580247367026
8	mass_8548_199005884366	8548.199005884366	Crip1	8549.7	-0.7228136246407013	4.345478109666104e-06	22	22	0.7977379097541647	0.7875220234919704	604	604	1.3165855131901327	1.2847485484067478
8	mass_8548_199005884366	8548.199005884366	Ubl5	8546.8	-0.7228136246407013	4.345478109666104e-06	22	22	0.7977379097541647	0.7875220234919704	604	604	1.3165855131901327	1.2847485484067478
8	mass_8549_708139097691	8549.708139097691	Crip1	8549.7	-0.8107982923977148	4.430078505210943e-07	22	22	0.7887045443921423	0.7272921630874096	604	604	1.3835310199202289	1.3691977005975773
8	mass_8549_708139097691	8549.708139097691	Ubl5	8546.8	-0.8107982923977148	4.430078505210943e-07	22	22	0.7887045443921423	0.7272921630874096	604	604	1.3835310199202289	1.3691977005975773
8	mass_8551_217272311014	8551.217272311014	Crip1	8549.7	-0.9207191477778705	8.190551993368865e-09	22	22	0.7419801453455812	0.7057427025330766	604	604	1.40461164424119	1.3815174335018354
8	mass_8564_799471230934	8564.799471230934	Minos1	8566.9	-1.0691610623247825	8.447860507247435e-15	22	22	2.8781308426366534	2.889992130629164	604	604	6.038931618309437	5.946499120906029
8	mass_8566_308604444257	8566.308604444257	Minos1	8566.9	-1.0828194106889253	9.490526891846102e-15	22	22	2.961565573963595	3.0166904346640173	604	604	6.2731051364853	6.20630315038359
8	mass_8567_81773765758	8567.81773765758	Minos1	8566.9	-1.1080335323858868	8.170752944954709e-15	22	22	2.774114700847013	2.8134885999804427	604	604	5.979646307468273	5.875662702103026
8	mass_8569_326870870906	8569.326870870906	Minos1	8566.9	-1.1367880845285447	3.4564247095940922e-15	22	22	2.3746557498058913	2.3472229936481863	604	604	5.221653470380689	5.1382028111345805
8	mass_9009_993769161587	9009.993769161587	Cox7b	9011.3	-0.573772545812408	0.014868950164067038	22	21	0.1924595183763402	0.17326351362049508	604	569	0.28645873332443056	0.26610000776813947
8	mass_9298_238212906519	9298.238212906519	Coa6	9298.3	-0.5010368620062392	6.008552316238262e-06	22	22	3.757284718244129	3.749893049796487	604	604	5.31742298883521	5.100736106168058
8	mass_9299_747346119842	9299.747346119842	Coa6	9298.3	-0.512464886735578	6.257701422304337e-06	22	22	3.0408100429540936	3.0693172464459213	604	604	4.337669407797815	4.182670929113568
8	mass_9301_256479333168	9301.256479333168	Coa6	9298.3	-0.5090850065434231	6.843632533698728e-06	22	22	2.4325802398941785	2.43766261627362	604	604	3.4619188865840553	3.300668075406472
8	mass_9349_548742159543	9349.548742159543	Hamp	9352.0	-0.6247313630825213	0.005284078996964196	22	21	0.3408905857774002	0.30363901440112495	604	590	0.5256278301597244	0.5003466687761765
8	mass_9349_548742159543	9349.548742159543	Hamp2	9352.0	-0.6247313630825213	0.005284078996964196	22	21	0.3408905857774002	0.30363901440112495	604	590	0.5256278301597244	0.5003466687761765
8	mass_9351_057875372868	9351.057875372868	Hamp	9352.0	-0.8475312491068406	0.0001998362504156389	22	22	0.295113882257328	0.3208762833230948	604	588	0.5310334351033856	0.4835079112682853
